test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,77066,73,73,73,0,64.9315,21,2453,24,77066,0,1,0,0,24,0,24,0,24,0,24,24,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=24|timing_total_ms=24|recv_wait_ms=24|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,78102,74,74,74,0,64.5,21,2453,33,78102,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,79138,75,75,75,0,64.08,21,2453,33,79138,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,80179,76,76,76,0,63.7105,21,2453,36,80179,0,1,0,0,36,0,36,0,36,0,36,36,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=36|timing_total_ms=36|recv_wait_ms=36|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,81216,77,77,77,0,63.3636,21,2453,37,81216,0,1,0,0,37,0,37,0,37,0,37,37,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=37|timing_total_ms=37|recv_wait_ms=37|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,82255,78,78,78,0,63.0128,21,2453,36,82255,0,1,0,0,36,0,36,0,36,0,36,36,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=36|timing_total_ms=36|recv_wait_ms=36|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,83294,79,79,79,0,62.6329,21,2453,33,83294,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,84330,80,80,80,0,62.275,21,2453,34,84330,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,85371,81,81,81,0,61.9877,21,2453,39,85371,0,1,0,0,39,0,39,0,39,0,39,39,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=39|timing_total_ms=39|recv_wait_ms=39|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,86406,82,82,82,0,61.5976,21,2453,30,86406,0,1,0,0,30,0,30,0,30,0,30,30,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=30|timing_total_ms=30|recv_wait_ms=30|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,87444,83,83,83,0,61.2892,21,2453,36,87444,0,1,0,0,36,0,36,0,36,0,36,36,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=36|timing_total_ms=36|recv_wait_ms=36|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,88484,84,84,84,0,60.9405,21,2453,32,88484,0,1,0,0,32,0,32,0,32,0,32,32,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=32|timing_total_ms=32|recv_wait_ms=32|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,89523,85,85,85,0,60.5882,21,2453,31,89523,0,1,0,0,31,0,31,0,31,0,31,31,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=31|timing_total_ms=31|recv_wait_ms=31|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,90562,86,86,86,0,60.2674,21,2453,33,90562,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,91604,87,87,87,0,60,21,2453,37,91604,0,1,0,0,37,0,37,0,37,0,37,37,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=37|timing_total_ms=37|recv_wait_ms=37|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,92641,88,88,88,0,59.6818,21,2453,32,92641,0,1,0,0,32,0,32,0,32,0,32,32,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=32|timing_total_ms=32|recv_wait_ms=32|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,93680,89,89,89,0,59.3258,21,2453,28,93680,0,1,0,0,28,0,28,0,28,0,28,28,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=28|timing_total_ms=28|recv_wait_ms=28|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,94721,90,90,90,0,59.0556,21,2453,35,94721,0,1,0,0,35,0,35,0,35,0,35,35,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=35|timing_total_ms=35|recv_wait_ms=35|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,95760,91,91,91,0,58.7473,21,2453,31,95760,0,1,0,0,31,0,31,0,31,0,31,31,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=31|timing_total_ms=31|recv_wait_ms=31|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,96795,92,92,92,0,58.3913,21,2453,26,96795,0,1,0,0,26,0,26,0,26,0,26,26,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=26|timing_total_ms=26|recv_wait_ms=26|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,97830,93,93,93,0,58.0538,21,2453,27,97830,0,1,0,0,27,0,27,0,27,0,27,27,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=27|timing_total_ms=27|recv_wait_ms=27|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,98864,94,94,94,0,57.734,21,2453,28,98864,0,1,0,0,28,0,28,0,28,0,28,28,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=28|timing_total_ms=28|recv_wait_ms=28|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,99899,95,95,95,0,57.4,21,2453,26,99899,0,1,0,0,26,0,26,0,26,0,26,26,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=26|timing_total_ms=26|recv_wait_ms=26|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,100934,96,96,96,0,57.0729,21,2453,26,100934,0,1,0,0,26,0,26,0,26,0,26,26,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=26|timing_total_ms=26|recv_wait_ms=26|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D02-PCAP,command-baseline,stationary drone; with pcap; independent repetition 2 of 3,WATCH,101968,97,97,97,0,56.7423,21,2453,25,101968,0,1,0,0,25,0,25,0,25,0,25,25,0,1,0,battery?,78,OK,cli-watch,,attempt=1|send=OK|raw=78|parsed=OK,executor_call=1|command=battery?|result=OK|response=78|elapsed_ms=25|timing_total_ms=25|recv_wait_ms=25|attempt_log=[attempt=1|send=OK|raw=78|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
